"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row1259",0.0258198889747161,0,0.0484495220651336,0,0,0,0.0735166606208127,0,0,0
"Row1260",0.0258198889747161,0,0.0486111530119751,0,0,0,0.0627459939209008,0,0,0
"Row1261",0.0258198889747161,0,0.0507089792953452,0,0,0,0.0610340172043514,0,0,0
"Row1262",0.0258198889747161,0,0.0504607849206557,0,0,0,0.0686336393416885,0,0,0
"Row1263",0.0258198889747161,0,0.0467169162891886,0,0,0,0.0609767308068982,0,0,0
"Row1264",0.0258198889747161,0,0.0506709955122624,0,0,0,0.0696828433149373,0,0,0
"Row1265",0.0258198889747161,0,0.0485363171668415,0,0,0,0.0642804746764098,0,0,0
"Row1266",0.0258198889747161,0,0.0542536845082553,0,0,0,0.0660605524611083,0,0,0
"Row1267",0.0258198889747161,0,0.0496851885541285,0,0,0,0.067216473793733,0,0,0
"Row1268",0.0258198889747161,0,0.0475579222135811,0,0,0,0.0634392345608323,0,0,0
"Row1269",0.0258198889747161,0,0.051775154888114,0,0,0,0.0682603808155807,0,0,0
"Row1270",0.0258198889747161,0,0.0497462857860727,0,0,0,0.0692599738317979,0,0,0
"Row1271",0.0258198889747161,0,0.0513043921031427,0,0,0,0.0638569152087438,0,0,0
"Row1272",0.0258198889747161,0,0.0513985763158894,0,0,0,0.0786043146491945,0,0,0
"Row1273",0.0258198889747161,0,0.0490879981857815,0,0,0,0.0654968022912883,0,0,0
"Row1274",0.0258198889747161,0,0.0521986069063606,0,0,0,0.066167700160384,0,0,0
"Row1275",0.0258198889747161,0,0.0507516262351281,0,0,0,0.0696291715877228,0,0,0
"Row1276",0.0258198889747161,0,0.047487944134831,0,0,0,0.0647249446137351,0,0,0
"Row1277",0.0258198889747161,0,0.0492352892048288,0,0,0,0.0656961242701729,0,0,0
"Row1278",0.0258198889747161,0,0.051339748800563,0,0,0,0.0653621371758579,0,0,0
"Row1279",0.0258198889747161,0,0.051772504786421,0,0,0,0.05728261018933,0,0,0
"Row1280",0.0258198889747161,0,0.0503414524533097,0,0,0,0.0743421698916816,0,0,0
"Row1281",0.0258198889747161,0,0.0450969810779176,0,0,0,0.0643390154036953,0,0,0
"Row1282",0.0258198889747161,0,0.0508174358536215,0,0,0,0.0670537449526472,0,0,0
"Row1283",0.0258198889747161,0,0.0499307769573383,0,0,0,0.0665011641693233,0,0,0
"Row1284",0.0258198889747161,0,0.0476296270782704,0,0,0,0.0658502921621818,0,0,0
"Row1285",0.0258198889747161,0,0.0524789757643933,0,0,0,0.0702563239064442,0,0,0
"Row1286",0.0258198889747161,0,0.0469595595339421,0,0,0,0.072179541999715,0,0,0
"Row1287",0.0258198889747161,0,0.0534645328976558,0,0,0,0.069728195701425,0,0,0
"Row1288",0.0258198889747161,0,0.0519447525644047,0,0,0,0.071819054873867,0,0,0
"Row1289",0.0258198889747161,0,0.0529353872900121,0,0,0,0.0674149652117962,0,0,0
"Row1290",0.0258198889747161,0,0.0496691589880719,0,0,0,0.0666899679731484,0,0,0
"Row1291",0.0258198889747161,0,0.0503336582095372,0,0,0,0.0722822530690485,0,0,0
"Row1292",0.0258198889747161,0,0.0519700143192587,0,0,0,0.0637389852207842,0,0,0
"Row1293",0.0258198889747161,0,0.0490331451593969,0,0,0,0.0695414441684967,0,0,0
"Row1294",0.0258198889747161,0,0.050582879319265,0,0,0,0.0657041468191545,0,0,0
"Row1295",0.0258198889747161,0,0.0464386176713749,0,0,0,0.07049432632055,0,0,0
"Row1296",0.0258198889747161,0,0.0487172918061267,0,0,0,0.0701985290690543,0,0,0
"Row1297",0.0258198889747161,0,0.0463651765023589,0,0,0,0.0661917432670961,0,0,0
"Row1298",0.0258198889747161,0,0.0517911530960426,0,0,0,0.0663942615275928,0,0,0
"Row1299",0.0258198889747161,0,0.0498362152565343,0,0,0,0.0684098614742663,0,0,0
"Row1300",0.0258198889747161,0,0.0379211229811769,0,0,0.0657654426879054,0,0,0,0
"Row1301",0.0258198889747161,0,0.0344823520845845,0,0,0.0649632003340271,0,0,0,0
"Row1302",0.0258198889747161,0,0.0343131950739869,0,0,0.0642866100102841,0,0,0,0
"Row1303",0.0258198889747161,0,0.0331702233720341,0,0,0.06354013030443,0,0,0,0
"Row1304",0.0258198889747161,0,0.0365531703235739,0,0,0.0580325939412922,0,0,0,0
"Row1305",0.0258198889747161,0,0.0351999481875996,0,0,0.0582705454950865,0,0,0,0
"Row1306",0.0258198889747161,0,0.03649799308575,0,0,0.0571815347721329,0,0,0,0
"Row1307",0.0258198889747161,0,0.040259555325765,0,0,0.0617927227485992,0,0,0,0
"Row1308",0.0258198889747161,0,0.0380895218623109,0,0,0.0682255304961239,0,0,0,0
"Row1309",0.0258198889747161,0,0.0339022172519617,0,0,0.0653621706589453,0,0,0,0
"Row1310",0.0258198889747161,0,0.0343520460801693,0,0,0.0608240835522855,0,0,0,0
"Row1311",0.0258198889747161,0,0.0330368367481684,0,0,0.0667480574707175,0,0,0,0
"Row1312",0.0258198889747161,0,0.0369359303603087,0,0,0.0614725926248537,0,0,0,0
"Row1313",0.0258198889747161,0,0.0390404376994294,0,0,0.0669051368021937,0,0,0,0
"Row1314",0.0258198889747161,0,0.036922916722633,0,0,0.0602559117438584,0,0,0,0
"Row1315",0.0258198889747161,0,0.0356453972134835,0,0,0.0649318041656242,0,0,0,0
"Row1316",0.0258198889747161,0,0.0379652896112842,0,0,0.0592200866285116,0,0,0,0
"Row1317",0.0258198889747161,0,0.0361936170111669,0,0,0.0685356449020904,0,0,0,0
"Row1318",0.0258198889747161,0,0.0415802325297259,0,0,0.0572894161938848,0,0,0,0
"Row1319",0.0258198889747161,0,0.036830166121355,0,0,0.0614305451762171,0,0,0,0
"Row1320",0.0258198889747161,0,0.0356463065430921,0,0,0.0586971659464502,0,0,0,0
"Row1321",0.0258198889747161,0,0.0376531769583364,0,0,0.0592664878686205,0,0,0,0
"Row1322",0.0258198889747161,0,0.0321418223174696,0,0,0.060517823129617,0,0,0,0
"Row1323",0.0258198889747161,0,0.0368212263351391,0,0,0.0613084351257531,0,0,0,0
"Row1324",0.0258198889747161,0,0.0365617824954705,0,0,0.0619754553275591,0,0,0,0
"Row1325",0.0258198889747161,0,0.0360160984533194,0,0,0.0558792675410468,0,0,0,0
"Row1326",0.0258198889747161,0,0.0392412267988562,0,0,0.0607648778774355,0,0,0,0
"Row1327",0.0258198889747161,0,0.034752150733309,0,0,0.0672301476388638,0,0,0,0
"Row1328",0.0258198889747161,0,0.0391527220999551,0,0,0.0625400529929861,0,0,0,0
"Row1329",0.0258198889747161,0,0.0348827749154744,0,0,0.0617390002573415,0,0,0,0
"Row1330",0.0258198889747161,0,0.039397389555645,0,0,0.0621716959852541,0,0,0,0
"Row1331",0.0258198889747161,0,0.0386304886016045,0,0,0.0609904078424845,0,0,0,0
"Row1332",0.0258198889747161,0,0.0388552017786179,0,0,0.0636687186359941,0,0,0,0
"Row1333",0.0258198889747161,0,0.0395360517026733,0,0,0.0647255229556537,0,0,0,0
"Row1334",0.0258198889747161,0,0.0394571912710623,0,0,0.0676950708262134,0,0,0,0
"Row1335",0.0258198889747161,0,0.0357279032695632,0,0,0.063122723529339,0,0,0,0
"Row1336",0.0258198889747161,0,0.0390569856774434,0,0,0.0644116354335641,0,0,0,0
"Row1337",0.0258198889747161,0,0.040565076050092,0,0,0.0624990853196594,0,0,0,0
"Row1338",0.0258198889747161,0,0.0318930525293063,0,0,0.067217570372348,0,0,0,0
"Row1339",0.0258198889747161,0,0.0377979509462162,0,0,0.060299924422922,0,0,0,0
"Row1340",0.0258198889747161,0,0.0345313843320818,0,0,0.0549740082259032,0,0,0,0
"Row1341",0.0258198889747161,0,0.037380113793487,0,0,0.0600217626892164,0,0,0,0
"Row1342",0.0258198889747161,0,0.0381708434260418,0,0,0.0674949646395134,0,0,0,0
"Row1343",0.0258198889747161,0,0.0341956305766433,0,0,0.0606924957466842,0,0,0,0
"Row1344",0.0258198889747161,0,0.0385203352496485,0,0,0.0631654318153401,0,0,0,0
"Row1345",0.0258198889747161,0,0.0380047713651852,0,0,0.0564796822290122,0,0,0,0
"Row1346",0.0258198889747161,0,0.0334998585732012,0,0,0.063800049623814,0,0,0,0
"Row1347",0.0258198889747161,0,0.0394048652142122,0,0,0.0635283333284199,0,0,0,0
"Row1348",0.0258198889747161,0,0.0358493684954734,0,0,0.0589189981073698,0,0,0,0
"Row1349",0.0258198889747161,0,0.0377123445989717,0,0,0.0610655996582129,0,0,0,0
"Row1350",0.0258198889747161,0,0.0366938476508446,0,0,0.0628667987126468,0,0,0,0
"Row1351",0.0258198889747161,0,0.0345819198725197,0,0,0.0646727447381795,0,0,0,0
"Row1352",0.0258198889747161,0,0.0361525638451248,0,0,0.0539822998937046,0,0,0,0
"Row1353",0.0258198889747161,0,0.0367400583544737,0,0,0.0605188982411761,0,0,0,0
"Row1354",0.0258198889747161,0,0.0367238870346493,0,0,0.0598395503921496,0,0,0,0
"Row1355",0.0258198889747161,0,0.039123673601524,0,0,0.0613308609707419,0,0,0,0
"Row1356",0.0258198889747161,0,0.0392598398348549,0,0,0.0654451557124059,0,0,0,0
"Row1357",0.0258198889747161,0,0.0356709604564264,0,0,0.0645519774914698,0,0,0,0
"Row1358",0.0258198889747161,0,0.0361726308407926,0,0,0.0590706179552017,0,0,0,0
"Row1359",0.0258198889747161,0,0.0354333313836008,0,0,0.0644289671602169,0,0,0,0
"Row1360",0.0258198889747161,0,0.04141654024138,0,0,0.0619026131262639,0,0,0,0
"Row1361",0.0258198889747161,0,0.0374076279268288,0,0,0.0583157986437551,0,0,0,0
"Row1362",0.0258198889747161,0,0.0351356168680438,0,0,0.0572922793650042,0,0,0,0
"Row1363",0.0258198889747161,0,0.0364042776980516,0,0,0.0575715075780742,0,0,0,0
"Row1364",0.0258198889747161,0,0.0367079766110065,0,0,0.061156744910874,0,0,0,0
"Row1365",0.0258198889747161,0,0.0355613798967755,0,0,0.0614803923600679,0,0,0,0
"Row1366",0.0258198889747161,0,0.0354954388029293,0,0,0.0640228682889438,0,0,0,0
"Row1367",0.0258198889747161,0,0.0373731827296676,0,0,0.0634078005453038,0,0,0,0
"Row1368",0.0258198889747161,0,0.0347987783496829,0,0,0.0660145457190159,0,0,0,0
"Row1369",0.0258198889747161,0,0.0348698827030845,0,0,0.0589136914943141,0,0,0,0
"Row1370",0.0258198889747161,0,0.0370556959121011,0,0,0.0607640322825253,0,0,0,0
"Row1371",0.0258198889747161,0,0.0347138726840725,0,0,0.0592838583054204,0,0,0,0
"Row1372",0.0258198889747161,0,0.0365396112530845,0,0,0.0592960573673737,0,0,0,0
"Row1373",0.0258198889747161,0,0.0389361100096936,0,0,0.059588718314129,0,0,0,0
"Row1374",0.0258198889747161,0,0.0346995126343746,0,0,0.0623593438835757,0,0,0,0
"Row1375",0.0258198889747161,0,0.0364473312762163,0,0,0.0598708739262366,0,0,0,0
"Row1376",0.0258198889747161,0,0.0349954320623775,0,0,0.0649626948907516,0,0,0,0
"Row1377",0.0258198889747161,0,0.0371994308283254,0,0,0.0625330872409772,0,0,0,0
"Row1378",0.0258198889747161,0,0.0360288464234437,0,0,0.0620586592261081,0,0,0,0
"Row1379",0.0258198889747161,0,0.0318955688273626,0,0,0.0587902026406235,0,0,0,0
"Row1380",0.0258198889747161,0,0.037011118987517,0,0,0.062396037229424,0,0,0,0
"Row1381",0.0258198889747161,0,0.0361730474719664,0,0,0.0583030560785242,0,0,0,0
"Row1382",0.0258198889747161,0,0.0367868899362466,0,0,0.061171229318661,0,0,0,0
"Row1383",0.0258198889747161,0,0.0396922637225907,0,0,0.0566611819846631,0,0,0,0
"Row1384",0.0258198889747161,0,0.0363577309901952,0,0,0.0589492645982259,0,0,0,0
"Row1385",0.0258198889747161,0,0.0360596049771602,0,0,0.05786106510655,0,0,0,0
"Row1386",0.0258198889747161,0,0.0334155209145419,0,0,0.0527098140101974,0,0,0,0
"Row1387",0.0258198889747161,0,0.0365107713644552,0,0,0.0620474228863944,0,0,0,0
"Row1388",0.0258198889747161,0,0.0373512981884259,0,0,0.0651463471119765,0,0,0,0
"Row1389",0.0258198889747161,0,0.0362638767909802,0,0,0.0570340706963218,0,0,0,0
"Row1390",0.0258198889747161,0,0.0375111656326999,0,0,0.0615676833717237,0,0,0,0
"Row1391",0.0258198889747161,0,0.0372934784224695,0,0,0.0614232488460005,0,0,0,0
"Row1392",0.0258198889747161,0,0.0363095736472777,0,0,0.064250231799486,0,0,0,0
"Row1393",0.0258198889747161,0,0.03657376787354,0,0,0.0672381089314103,0,0,0,0
"Row1394",0.0258198889747161,0,0.0364622782109926,0,0,0.0636545112306631,0,0,0,0
"Row1395",0.0258198889747161,0,0.0374799890108324,0,0,0.0579369889628586,0,0,0,0
"Row1396",0.0258198889747161,0,0.0353674818145767,0,0,0.0606314855090175,0,0,0,0
"Row1397",0.0258198889747161,0,0.0374597292387413,0,0,0.0616890349512065,0,0,0,0
"Row1398",0.0258198889747161,0,0.034281676581055,0,0,0.0588203723450431,0,0,0,0
"Row1399",0.0258198889747161,0,0.0359852614671686,0,0,0.0709480361482247,0,0,0,0
"Row1400",0.0258198889747161,0,0.0380877913919106,0,0,0.0604252995352223,0,0,0,0
"Row1401",0.0258198889747161,0,0.0356340641347805,0,0,0.0510934025481809,0,0,0,0
"Row1402",0.0258198889747161,0,0.0352682916171839,0,0,0.0598436726283579,0,0,0,0
"Row1403",0.0258198889747161,0,0.0333882815564367,0,0,0.0569952834146614,0,0,0,0
"Row1404",0.0258198889747161,0,0.0357292379213397,0,0,0.0623205697160417,0,0,0,0
"Row1405",0.0258198889747161,0,0.0379602978609761,0,0,0.0604982972293425,0,0,0,0
"Row1406",0.0258198889747161,0,0.0343237381523279,0,0,0.0614333546936937,0,0,0,0
"Row1407",0.0258198889747161,0,0.0377104650432587,0,0,0.065940954414511,0,0,0,0
"Row1408",0.0258198889747161,0,0.0350462700265348,0,0,0.0622108070792119,0,0,0,0
"Row1409",0.0258198889747161,0,0.0404335778381581,0,0,0.061354860036684,0,0,0,0
"Row1410",0.0258198889747161,0,0.036524081190185,0,0,0.060387158198975,0,0,0,0
"Row1411",0.0258198889747161,0,0.0371912288656641,0,0,0.0595596359895492,0,0,0,0
"Row1412",0.0258198889747161,0,0.0353061042848661,0,0,0.0645872460614986,0,0,0,0
"Row1413",0.0258198889747161,0,0.0387320792881223,0,0,0.0568190070579822,0,0,0,0
"Row1414",0.0258198889747161,0,0.0336894122537672,0,0,0.0639493457522226,0,0,0,0
"Row1415",0.0258198889747161,0,0.0395889773472107,0,0,0.0600427119101515,0,0,0,0
"Row1416",0.0258198889747161,0,0.0363176391342592,0,0,0.0607010308396681,0,0,0,0
"Row1417",0.0258198889747161,0,0.0387319535591136,0,0,0.0593779200890711,0,0,0,0
"Row1418",0.0258198889747161,0,0.0386363288487905,0,0,0.0621646318169099,0,0,0,0
"Row1419",0.0258198889747161,0,0.0346623879233765,0,0,0.0580422262357908,0,0,0,0
"Row1420",0.0258198889747161,0,0.0352938713329603,0,0,0.0630969619358706,0,0,0,0
"Row1421",0.0258198889747161,0,0.03937845252967,0,0,0.0620541301076551,0,0,0,0
"Row1422",0.0258198889747161,0,0.0349911811933122,0,0,0.0601754771612011,0,0,0,0
"Row1423",0.0258198889747161,0,0.0337236574809717,0,0,0.0615881022122492,0,0,0,0
"Row1424",0.0258198889747161,0,0.0394612905654317,0,0,0.0605584888195509,0,0,0,0
"Row1425",0.0258198889747161,0,0.0353079125514055,0,0,0.0641098152037497,0,0,0,0
"Row1426",0.0258198889747161,0,0.0366841920250498,0,0,0.0546196053160647,0,0,0,0
"Row1427",0.0258198889747161,0,0.0354106261900559,0,0,0.0606295306792605,0,0,0,0
"Row1428",0.0258198889747161,0,0.0359855629725918,0,0,0.0622863066931575,0,0,0,0
"Row1429",0.0258198889747161,0,0.0359879381438945,0,0,0.0589262958095384,0,0,0,0
"Row1430",0.0258198889747161,0,0.034710273552434,0,0,0.0604517014365158,0,0,0,0
"Row1431",0.0258198889747161,0,0.0371782682702356,0,0,0.06419378058227,0,0,0,0
"Row1432",0.0258198889747161,0,0.0385191415488513,0,0,0.0625675622703412,0,0,0,0
"Row1433",0.0258198889747161,0,0.0336779040999537,0,0,0.0658945009789177,0,0,0,0
"Row1434",0.0258198889747161,0,0.0366701797548091,0,0,0.0665970159521595,0,0,0,0
"Row1435",0.0258198889747161,0,0.0368101146271485,0,0,0.0574507401611265,0,0,0,0
"Row1436",0.0258198889747161,0,0.0345677098761256,0,0,0.0630711970071859,0,0,0,0
"Row1437",0.0258198889747161,0,0.0385334407176652,0,0,0.0593577568369245,0,0,0,0
"Row1438",0.0258198889747161,0,0.0319366269981222,0,0,0.0623361190844802,0,0,0,0
"Row1439",0.0258198889747161,0,0.035773056245638,0,0,0.0581134827434799,0,0,0,0
"Row1440",0.0258198889747161,0,0.0370951025326481,0,0,0.0577070262485822,0,0,0,0
"Row1441",0.0258198889747161,0,0.0383805019128244,0,0,0.0629945167874459,0,0,0,0
"Row1442",0.0258198889747161,0,0.0346669928636558,0,0,0.0631209273432659,0,0,0,0
"Row1443",0.0258198889747161,0,0.0368808397725785,0,0,0.0640515321366146,0,0,0,0
"Row1444",0.0258198889747161,0,0.0337328443111721,0,0,0.0635304359539528,0,0,0,0
"Row1445",0.0258198889747161,0,0.035573680283621,0,0,0.060575302960371,0,0,0,0
"Row1446",0.0258198889747161,0,0.0340581809518852,0,0,0.0619453202934362,0,0,0,0
"Row1447",0.0258198889747161,0,0.0374943413445136,0,0,0.0615748653344374,0,0,0,0
"Row1448",0.0258198889747161,0,0.0386262499182009,0,0,0.0581664579439829,0,0,0,0
"Row1449",0.0258198889747161,0,0.0378823066651868,0,0,0.0590024039939957,0,0,0,0
"Row1450",0.0258198889747161,0,0.0377013488385588,0,0,0.0592247671194715,0,0,0,0
"Row1451",0.0258198889747161,0,0.0353503056495582,0,0,0.0642567140124494,0,0,0,0
"Row1452",0.0258198889747161,0,0.0367279885471183,0,0,0.0567301999174509,0,0,0,0
"Row1453",0.0258198889747161,0,0.0360062838608248,0,0,0.0607369472409294,0,0,0,0
"Row1454",0.0258198889747161,0,0.0383189330421601,0,0,0.0610719075045607,0,0,0,0
"Row1455",0.0258198889747161,0,0.0393505186409886,0,0,0.0554290579888159,0,0,0,0
"Row1456",0.0258198889747161,0,0.0387076039862029,0,0,0.06456437173124,0,0,0,0
"Row1457",0.0258198889747161,0,0.0320548968600751,0,0,0.057336472097522,0,0,0,0
"Row1458",0.0258198889747161,0,0.0328226415819885,0,0,0.062879214338902,0,0,0,0
"Row1459",0.0258198889747161,0,0.0410334270196197,0,0,0.0585824757894039,0,0,0,0
"Row1460",0.0258198889747161,0,0.0370859577168961,0,0,0.0630300145961708,0,0,0,0
"Row1461",0.0258198889747161,0,0.0365306054394232,0,0,0.063196235703026,0,0,0,0
"Row1462",0.0258198889747161,0,0.0340459115758096,0,0,0.0626495505987516,0,0,0,0
"Row1463",0.0258198889747161,0,0.035726927850623,0,0,0.0581690150431892,0,0,0,0
"Row1464",0.0258198889747161,0,0.0376688621259821,0,0,0.0585777008652469,0,0,0,0
"Row1465",0.0258198889747161,0,0.0348488383382597,0,0,0.061188789855704,0,0,0,0
"Row1466",0.0258198889747161,0,0.030748844231628,0,0,0.0612280007122661,0,0,0,0
"Row1467",0.0258198889747161,0,0.0358982540998072,0,0,0.0588211853059868,0,0,0,0
"Row1468",0.0258198889747161,0,0.0374372348798294,0,0,0.0644506912771798,0,0,0,0
"Row1469",0.0258198889747161,0,0.0368651658301988,0,0,0.0574650496609263,0,0,0,0
"Row1470",0.0258198889747161,0,0.0351978103473839,0,0,0.0697825124928788,0,0,0,0
"Row1471",0.0258198889747161,0,0.0357532034929492,0,0,0.0636797008885274,0,0,0,0
"Row1472",0.0258198889747161,0,0.0384996406356968,0,0,0.0610037300887475,0,0,0,0
"Row1473",0.0258198889747161,0,0.0310479828944948,0,0,0.066333039690657,0,0,0,0
"Row1474",0.0258198889747161,0,0.0381051365932931,0,0,0.0668538262362899,0,0,0,0
"Row1475",0.0258198889747161,0,0.0348172265625839,0,0,0.0630353683241948,0,0,0,0
"Row1476",0.0258198889747161,0,0.0341326133893669,0,0,0.060171614284201,0,0,0,0
"Row1477",0.0258198889747161,0,0.0384863598910852,0,0,0.0558564638831866,0,0,0,0
"Row1478",0.0258198889747161,0,0.0342155079639153,0,0,0.0614311174951083,0,0,0,0
"Row1479",0.0258198889747161,0,0.0355700671602829,0,0,0.0602701848589081,0,0,0,0
"Row1480",0.0258198889747161,0,0.0344439693793476,0,0,0.0588483575340213,0,0,0,0
"Row1481",0.0258198889747161,0,0.0372858061765695,0,0,0.0650252604587588,0,0,0,0
"Row1482",0.0258198889747161,0,0.0359790353037309,0,0,0.0623531639515333,0,0,0,0
"Row1483",0.0258198889747161,0,0.0358005554021346,0,0,0.0637962868834298,0,0,0,0
"Row1484",0.0258198889747161,0,0.0359412998265427,0,0,0.0636399253640051,0,0,0,0
"Row1485",0.0258198889747161,0,0.0371801239494152,0,0,0.0592893415710638,0,0,0,0
"Row1486",0.0258198889747161,0,0.0362028908213594,0,0,0.0622137882166787,0,0,0,0
"Row1487",0.0258198889747161,0,0.0340179431220242,0,0,0.0598430446618635,0,0,0,0
"Row1488",0.0258198889747161,0,0.0369807380658717,0,0,0.0631515742642827,0,0,0,0
"Row1489",0.0258198889747161,0,0.0400234873020029,0,0,0.0587388990566696,0,0,0,0
"Row1490",0.0258198889747161,0,0.0372745322174611,0,0,0.05620157824006,0,0,0,0
"Row1491",0.0258198889747161,0,0.0388617266751764,0,0,0.0574010028922827,0,0,0,0
"Row1492",0.0258198889747161,0,0.0332432832689165,0,0,0.0575696033798953,0,0,0,0
"Row1493",0.0258198889747161,0,0.0380207314031935,0,0,0.0611545671586788,0,0,0,0
"Row1494",0.0258198889747161,0,0.037049324899571,0,0,0.0612711934375799,0,0,0,0
"Row1495",0.0258198889747161,0,0.0359227443477259,0,0,0.0634989490859749,0,0,0,0
"Row1496",0.0258198889747161,0,0.0389712320257968,0,0,0.0563025540608462,0,0,0,0
"Row1497",0.0258198889747161,0,0.0393130730551638,0,0,0.0589984219381124,0,0,0,0
"Row1498",0.0258198889747161,0,0.0400228487717257,0,0,0.0656488445369614,0,0,0,0
"Row1499",0.0258198889747161,0,0.0364967150027661,0,0,0.0622175458049327,0,0,0,0
